S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
460.8,985.2,483.6,367.8,555.6,514.8,676.8,384.4,561.0,700.2,438.0,357.0,229.8,26.4,352.8,67.8,472.94666666666666,228.66480688233116,561.3,229.23891002553728,414.0444444444444,203.53835161008203,256.4704911829993,167.5634893345471
441.0,936.0,499.5,373.5,564.0,552.0,666.0,381.5,574.5,696.5,438.0,357.0,228.0,25.5,351.0,72.0,472.26666666666665,223.04302762282862,561.0,214.9485109608044,413.1111111111111,203.1470276650062,255.76989809649845,166.08823304152213
421.2,886.8,515.4,379.2,572.4,589.2,655.2,378.6,588.0,692.8,438.0,357.0,226.2,24.6,349.2,76.2,471.5866666666667,217.42124836332613,560.7,200.65811189607155,412.1777777777778,202.75570371993038,255.0693050099976,164.61297674849718
401.4,837.5999999999999,531.3,384.9,580.8,626.4000000000001,644.4,375.7,601.5,689.1,438.0,357.0,224.4,23.7,347.4,80.4,470.9066666666667,211.79946910382358,560.4,186.36771283133868,411.24444444444447,202.36437977485457,254.36871192349676,163.13772045547222
381.6,788.4,547.2,390.6,589.2,663.6,633.6,372.8,615.0,685.4,438.0,357.0,222.6,22.8,345.6,84.6,470.2266666666667,206.17768984432107,560.1,172.07731376660584,410.31111111111113,201.97305582977876,253.66811883699592,161.66246416244726
361.79999999999995,739.2,563.1,396.3,597.6,700.8,622.8,369.9,628.5,681.7,438.0,357.0,220.8,21.9,343.8,88.80000000000001,469.5466666666667,200.55591058481855,559.8,157.78691470187297,409.3777777777778,201.58173188470292,252.96752575049507,160.18720786942228
342.0,690.0,579.0,402.0,606.0,738.0,612.0,367.0,642.0,678.0,438.0,357.0,219.0,21.0,342.0,93.0,468.8666666666667,194.93413132531603,559.5,143.49651563714013,408.44444444444446,201.1904079396271,252.26693266399423,158.71195157639733
353.7,692.4,559.5,403.2,583.8,723.6,612.0,372.9,642.0,661.2,437.1,359.7,221.1,30.3,338.4,103.2,466.06,190.69554038119423,552.7,141.40706390866535,408.3,197.16732937226024,253.31851346039807,155.54722375945465
365.4,694.8,540.0,404.4,561.6,709.2,612.0,378.8,642.0,644.4,436.2,362.4,223.2,39.6,334.8,113.4,463.25333333333333,186.45694943707244,545.9,139.31761218019057,408.15555555555557,193.14425080489335,254.3700942568019,152.38249594251198
377.1,697.2,520.5,405.6,539.4,694.8,612.0,384.7,642.0,627.6,435.3,365.1,225.3,48.900000000000006,331.2,123.6,460.44666666666666,182.2183584929506,539.1,137.22816045171578,408.0111111111111,189.12117223752648,255.42167505320575,149.2177681255693
388.8,699.6,501.0,406.8,517.2,680.4,612.0,390.6,642.0,610.8,434.4,367.8,227.4,58.2,327.6,133.8,457.64,177.97976754882882,532.3,135.138708723241,407.8666666666667,185.0980936701596,256.4732558496096,146.05304030862666
400.5,702.0,481.5,408.0,495.0,666.0,612.0,396.5,642.0,594.0,433.5,370.5,229.5,67.5,324.0,144.0,454.83333333333337,173.74117660470702,525.5,133.0492569947662,407.72222222222223,181.07501510279275,257.52483664601345,142.888312491684
412.2,704.4,462.0,409.2,472.8,651.6,612.0,402.4,642.0,577.2,432.6,373.2,231.6,76.80000000000001,320.4,154.2,452.0266666666667,169.50258566058523,518.7,130.95980526629143,407.5777777777778,177.05193653542585,258.57641744241727,139.72358467474132
423.9,706.8,442.5,410.4,450.6,637.2,612.0,408.3,642.0,560.4,431.7,375.9,233.7,86.10000000000001,316.8,164.39999999999998,449.22,165.26399471646343,511.9,128.87035353781664,407.43333333333334,173.028857968059,259.6279982388211,136.55885685779865
435.6,709.2,423.0,411.6,428.4,622.8,612.0,414.2,642.0,543.6,430.8,378.6,235.8,95.4,313.2,174.6,446.41333333333336,161.02540377234163,505.1,126.78090180934186,407.2888888888889,169.00577940069212,260.67957903522495,133.39412904085597
447.3,711.6,403.5,412.8,406.20000000000005,608.4,612.0,420.1,642.0,526.8,429.9,381.3,237.9,104.7,309.6,184.8,443.6066666666667,156.7868128282198,498.3,124.69145008086707,407.14444444444445,164.98270083332523,261.7311598316288,130.2294012239133
459.0,714.0,384.0,414.0,384.0,594.0,612.0,426.0,642.0,510.0,429.0,384.0,240.0,114.0,306.0,195.0,440.8,152.548221884098,491.5,122.60199835239229,407.0,160.95962226595836,262.7827406280326,127.06467340697064
456.3,723.6,381.3,393.9,375.9,567.0,598.8,426.0,621.1,493.2,414.3,369.6,238.8,110.1,313.8,186.3,432.24666666666667,153.16011398133105,483.0,129.52831722170183,398.4111111111111,156.9055724423402,257.2355935493325,125.02275463577298
453.6,733.2,378.6,373.8,367.8,540.0,585.6,426.0,600.2,476.4,399.6,355.2,237.6,106.2,321.6,177.6,423.6933333333333,153.77200607856406,474.5,136.45463609101137,389.8222222222222,152.85152261872204,251.68844647063244,122.98083586457533
450.9,742.8,375.9,353.7,359.7,513.0,572.4,426.0,579.3,459.6,384.9,340.8,236.4,102.3,329.4,168.9,415.14,154.3838981757971,466.0,143.38095496032093,381.23333333333335,148.7974727951039,246.14129939193234,120.93891709337767
448.2,752.4,373.2,333.6,351.6,486.0,559.2,426.0,558.4,442.8,370.2,326.4,235.2,98.4,337.2,160.2,406.58666666666664,154.9957902730301,457.5,150.30727382963047,372.64444444444445,144.74342297148573,240.59415231323223,118.89699832218001
445.5,762.0,370.5,313.5,343.5,459.0,546.0,426.0,537.5,426.0,355.5,312.0,234.0,94.5,345.0,151.5,398.0333333333333,155.60768237026315,449.0,157.23359269894001,364.05555555555554,140.68937314786757,235.04700523453215,116.85507955098234
442.8,771.6,367.8,293.4,335.4,432.0,532.8,426.0,516.6,409.2,340.8,297.6,232.8,90.6,352.8,142.8,389.48,156.2195744674962,440.5,164.15991156824956,355.46666666666664,136.6353233242494,229.49985815583204,114.81316077978468
440.1,781.2,365.1,273.29999999999995,327.3,405.0,519.6,426.0,495.70000000000005,392.4,326.1,283.2,231.6,86.7,360.6,134.10000000000002,380.9266666666667,156.8314665647292,432.0,171.0862304375591,346.87777777777774,132.58127350063126,223.95271107713194,112.77124200858702
437.4,790.8,362.4,253.2,319.2,378.0,506.4,426.0,474.8,375.6,311.4,268.8,230.4,82.8,368.4,125.4,372.37333333333333,157.44335866196224,423.5,178.01254930686866,338.2888888888889,128.52722367701313,218.40556399843183,110.72932323738937
434.7,800.4,359.7,233.1,311.1,351.0,493.2,426.0,453.9,358.79999999999995,296.70000000000005,254.4,229.2,78.9,376.2,116.7,363.82,158.05525075919525,415.0,184.9388681761782,329.7,124.47317385339495,212.85841691973175,108.68740446619171
432.0,810.0,357.0,213.0,303.0,324.0,480.0,426.0,433.0,342.0,282.0,240.0,228.0,75.0,384.0,108.0,355.26666666666665,158.66714285642828,406.5,191.86518704548774,321.1111111111111,120.4191240297768,207.31126984103165,106.64548569499405
426.9,784.8,357.3,221.1,315.6,357.6,460.2,431.7,429.6,369.6,280.2,240.0,227.1,73.5,370.2,108.9,356.36,158.5902227429715,410.55,185.15183954957712,320.2333333333333,123.84553050406852,207.95007424765714,106.89285869575664
421.8,759.6,357.6,229.2,328.2,391.2,440.4,437.4,426.2,397.2,278.4,240.0,226.2,72.0,356.4,109.8,357.4533333333333,158.5133026295147,414.6,178.43849205366652,319.35555555555555,127.27193697836023,208.58887865428267,107.14023169651924
416.7,734.4,357.9,237.3,340.8,424.8,420.6,443.1,422.8,424.8,276.6,240.0,225.3,70.5,342.6,110.7,358.5466666666666,158.4363825160579,418.65,171.7251445577559,318.47777777777776,130.69834345265195,209.2276830609082,107.38760469728183
411.6,709.2,358.2,245.4,353.4,458.4,400.8,448.8,419.4,452.4,274.8,240.0,224.4,69.0,328.8,111.6,359.64,158.3594624026011,422.7,165.0117970618453,317.59999999999997,134.12474992694368,209.8664874675337,107.63497769804442
406.5,684.0,358.5,253.5,366.0,492.0,381.0,454.5,416.0,480.0,273.0,240.0,223.5,67.5,315.0,112.5,360.73333333333335,158.28254228914432,426.75,158.29844956593467,316.7222222222222,137.5511564012354,210.50529187415918,107.88235069880702
401.4,658.8,358.8,261.6,378.6,525.6,361.2,460.2,412.6,507.6,271.2,240.0,222.6,66.0,301.2,113.4,361.82666666666665,158.2056221756875,430.8,151.58510207002405,315.84444444444443,140.9775628755271,211.1440962807847,108.12972369956962
396.3,633.6,359.1,269.7,391.2,559.2,341.4,465.9,409.2,535.2,269.4,240.0,221.7,64.5,287.4,114.3,362.91999999999996,158.1287020622307,434.85,144.87175457411345,314.96666666666664,144.40396934981882,211.78290068741023,108.37709670033222
391.2,608.4,359.4,277.8,403.8,592.8,321.6,471.6,405.8,562.8,267.6,240.0,220.8,63.0,273.6,115.2,364.0133333333333,158.0517819487739,438.9,138.15840707820286,314.08888888888885,147.83037582411055,212.42170509403573,108.62446970109481
386.1,583.2,359.7,285.9,416.4,626.4000000000001,301.79999999999995,477.3,402.4,590.4,265.8,240.0,219.9,61.5,259.8,116.1,365.1066666666667,157.9748618353171,442.95,131.44505958229223,313.2111111111111,151.25678229840227,213.06050950066123,108.8718427018574
381.0,558.0,360.0,294.0,429.0,660.0,282.0,483.0,399.0,618.0,264.0,240.0,219.0,60.0,246.0,117.0,366.2,157.89794172186032,447.0,124.73171208638162,312.3333333333333,154.683188772694,213.69931390728675,109.11921570262
393.9,528.3,364.2,312.3,435.3,646.2,310.5,496.2,399.0,645.6,258.9,238.6,211.2,59.1,247.8,119.1,369.8066666666667,162.94719636567248,446.7,121.30342893675225,318.5444444444444,164.707705974567,217.2846210107797,109.38165290227145
406.8,498.6,368.4,330.6,441.6,632.4,339.0,509.4,399.0,673.2,253.8,237.2,203.4,58.2,249.6,121.2,373.4133333333333,167.99645100948464,446.4,117.8751457871229,324.75555555555553,174.73222317644002,220.86992811427265,109.6440901019229
419.7,468.9,372.6,348.9,447.9,618.6,367.5,522.6,399.0,700.8,248.7,235.8,195.6,57.3,251.4,123.3,377.02,173.04570565329678,446.1,114.44686263749354,330.96666666666664,184.756740378313,224.4552352177656,109.90652730157436
432.6,439.2,376.8,367.2,454.2,604.8,396.0,535.8,399.0,728.4,243.6,234.4,187.8,56.4,253.2,125.4,380.62666666666667,178.09496029710894,445.8,111.01857948786417,337.17777777777775,194.781257580186,228.04054232125853,110.16896450122582
445.5,409.5,381.0,385.5,460.5,591.0,424.5,549.0,399.0,756.0,238.5,233.0,180.0,55.5,255.0,127.5,384.23333333333335,183.1442149409211,445.5,107.59029633823482,343.3888888888889,204.80577478205902,231.6258494247515,110.43140170087727
458.4,379.8,385.2,403.8,466.8,577.2,453.0,562.2,399.0,783.6,233.4,231.6,172.2,54.6,256.8,129.6,387.84,188.19346958473326,445.2,104.16201318860546,349.6,214.83029198393203,235.21115652824443,110.69383890052872
471.3,350.1,389.4,422.1,473.1,563.4,481.5,575.4,399.0,811.2,228.3,230.2,164.4,53.7,258.6,131.7,391.44666666666666,193.24272422854543,444.9,100.73373003897609,355.81111111111113,224.85480918580504,238.79646363173737,110.95627610018018
484.2,320.4,393.6,440.4,479.4,549.6,510.0,588.6,399.0,838.8,223.2,228.8,156.6,52.8,260.4,133.8,395.05333333333334,198.29197887235756,444.6,97.30544688934674,362.02222222222224,234.87932638767802,242.3817707352303,111.21871329983163
497.1,290.7,397.8,458.70000000000005,485.7,535.8,538.5,601.8,399.0,866.4,218.1,227.4,148.8,51.9,262.2,135.9,398.65999999999997,203.34123351616972,444.3,93.87716373971737,368.23333333333335,244.90384358955106,245.96707783872327,111.48115049948308
510.0,261.0,402.0,477.0,492.0,522.0,567.0,615.0,399.0,894.0,213.0,226.0,141.0,51.0,264.0,138.0,402.26666666666665,208.39048815998189,444.0,90.44888059008801,374.44444444444446,254.92836079142404,249.5523849422162,111.74358769913454
519.9,294.6,394.2,473.1,472.2,511.5,564.9,615.0,400.8,872.4,210.9,235.8,156.3,50.7,270.0,135.0,402.82,204.5885048190002,444.25,93.5325744762202,375.2,248.64645909871896,247.46950160633344,113.48531848879021
529.8,328.2,386.4,469.2,452.4,501.0,562.8,615.0,402.6,850.8,208.8,245.6,171.6,50.4,276.0,132.0,403.37333333333333,200.78652147801856,444.5,96.61626836235239,375.9555555555556,242.3645574060139,245.38661827045064,115.22704927844589
539.7,361.8,378.6,465.3,432.6,490.5,560.7,615.0,404.4,829.2,206.7,255.4,186.9,50.1,282.0,129.0,403.9266666666667,196.98453813703688,444.75,99.69996224848458,376.7111111111111,236.0826557133088,243.30373493456784,116.96878006810155
549.6,395.4,370.8,461.4,412.8,480.0,558.6,615.0,406.2,807.6,204.6,265.2,202.2,49.8,288.0,126.0,404.48,193.18255479605523,445.0,102.78365613461676,377.4666666666667,229.80075402060373,241.22085159868507,118.71051085775723
559.5,429.0,363.0,457.5,393.0,469.5,556.5,615.0,408.0,786.0,202.5,275.0,217.5,49.5,294.0,123.0,405.0333333333333,189.38057145507355,445.25,105.86735002074896,378.22222222222223,223.51885232789863,239.1379682628023,120.4522416474129
569.4,462.6,355.2,453.6,373.2,459.0,554.4,615.0,409.8,764.4,200.4,284.8,232.8,49.2,300.0,120.0,405.58666666666664,185.57858811409187,445.5,108.95104390688115,378.97777777777776,217.23695063519358,237.0550849269195,122.19397243706858
579.3,496.20000000000005,347.4,449.7,353.4,448.5,552.3,615.0,411.6,742.8,198.3,294.6,248.10000000000002,48.9,306.0,117.0,406.14,181.77660477311022,445.75,112.03473779301333,379.73333333333335,210.95504894248847,234.9722015910367,123.93570322672426
589.2,529.8,339.6,445.8,333.6,438.0,550.2,615.0,413.4,721.2,196.2,304.4,263.4,48.6,312.0,114.0,406.6933333333333,177.97462143212854,446.0,115.11843167914553,380.4888888888889,204.6731472497834,232.88931825515394,125.67743401637992
599.1,563.4000000000001,331.8,441.9,313.79999999999995,427.5,548.1,615.0,415.2,699.6,194.1,314.2,278.70000000000005,48.3,318.0,111.0,407.24666666666667,174.1726380911469,446.25,118.20212556527771,381.24444444444447,198.39124555707832,230.80643491927117,127.4191648060356
609.0,597.0,324.0,438.0,294.0,417.0,546.0,615.0,417.0,678.0,192.0,324.0,294.0,48.0,324.0,108.0,407.8,170.37065475016522,446.5,121.2858194514099,382.0,192.10934386437324,228.72355158338837,129.16089559569127
592.8,632.7,336.9,440.4,300.6,410.1,534.6,599.8,409.5,656.4,192.0,324.0,291.6,48.6,330.0,106.8,406.6666666666667,171.91687447688008,452.25,129.78028286819352,376.27777777777777,185.68675293575177,228.4611803811822,128.83743010972086
576.6,668.4,349.8,442.8,307.2,403.2,523.2,584.6,402.0,634.8,192.0,324.0,289.2,49.2,336.0,105.6,405.53333333333336,173.46309420359495,458.0,138.27474628497714,370.55555555555554,179.26416200713032,228.19880917897606,128.51396462375047
560.4,704.1,362.7,445.2,313.8,396.3,511.8,569.4,394.5,613.2,192.0,324.0,286.8,49.8,342.0,104.4,404.4,175.00931393030982,463.75,146.76920970176076,364.8333333333333,172.84157107850885,227.93643797676992,128.19049913778005
544.2,739.8,375.6,447.6,320.4,389.4,500.4,554.2,387.0,591.6,192.0,324.0,284.4,50.4,348.0,103.2,403.26666666666665,176.55553365702468,469.5,155.26367311854438,359.1111111111111,166.4189801498874,227.67406677456376,127.86703365180965
528.0,775.5,388.5,450.0,327.0,382.5,489.0,539.0,379.5,570.0,192.0,324.0,282.0,51.0,354.0,102.0,402.1333333333333,178.10175338373955,475.25,163.758136535328,353.3888888888889,159.99638922126593,227.4116955723576,127.54356816583925
511.8,811.2,401.4,452.4,333.6,375.6,477.6,523.8,372.0,548.4,192.0,324.0,279.6,51.6,360.0,100.8,401.0,179.64797311045444,481.0,172.25259995211158,347.66666666666663,153.57379829264448,227.14932437015145,127.22010267986884
495.6,846.9000000000001,414.3,454.8,340.2,368.7,466.2,508.6,364.5,526.8,192.0,324.0,277.2,52.2,366.0,99.6,399.8666666666667,181.1941928371693,486.75,180.7470633688952,341.94444444444446,147.151207364023,226.8869531679453,126.89663719389844
479.4,882.6,427.2,457.2,346.8,361.8,454.8,493.4,357.0,505.2,192.0,324.0,274.8,52.8,372.0,98.4,398.7333333333333,182.74041256388418,492.5,189.24152678567881,336.22222222222223,140.72861643540153,226.62458196573914,126.57317170792803
463.20000000000005,918.3,440.1,459.6,353.4,354.9,443.4,478.20000000000005,349.5,483.6,192.0,324.0,272.4,53.4,378.0,97.2,397.59999999999997,184.28663229059904,498.25,197.73599020246243,330.5,134.3060255067801,226.36221076353297,126.24970622195762
447.0,954.0,453.0,462.0,360.0,348.0,432.0,463.0,342.0,462.0,192.0,324.0,270.0,54.0,384.0,96.0,396.46666666666664,185.8328520173139,504.0,206.23045361924605,324.77777777777777,127.88343457815861,226.09983956132683,125.92624073598722
441.3,929.1,442.5,443.4,354.3,352.8,432.0,450.9,342.0,456.4,195.0,320.1,273.9,57.6,369.3,96.3,390.70666666666665,180.11341106560704,493.9,199.78344437465694,321.9111111111111,124.89933560304223,222.3733592440912,124.0112340249832
435.6,904.2,432.0,424.8,348.6,357.6,432.0,438.8,342.0,450.8,198.0,316.2,277.8,61.2,354.6,96.6,384.94666666666666,174.39397011390017,483.8,193.3364351300678,319.0444444444444,121.91523662792585,218.64687892685558,122.09622731397916
429.9,879.3,421.5,406.2,342.9,362.4,432.0,426.7,342.0,445.2,201.0,312.3,281.7,64.8,339.9,96.9,379.18666666666667,168.6745291621933,473.7,186.88942588547866,316.17777777777775,118.93113765280947,214.92039860961998,120.18122060297513
424.2,854.4,411.0,387.6,337.2,367.2,432.0,414.6,342.0,439.6,204.0,308.4,285.6,68.4,325.2,97.2,373.4266666666667,162.95508821048642,463.6,180.44241664088955,313.3111111111111,115.94703867769309,211.19391829238435,118.2662138919711
418.5,829.5,400.5,369.0,331.5,372.0,432.0,402.5,342.0,434.0,207.0,304.5,289.5,72.0,310.5,97.5,367.66666666666663,157.23564725877955,453.5,173.99540739630044,310.44444444444446,112.9629397025767,207.46743797514873,116.35120718096707
412.8,804.6,390.0,350.4,325.8,376.8,432.0,390.4,342.0,428.4,210.0,300.6,293.4,75.6,295.8,97.8,361.90666666666664,151.51620630707268,443.4,167.5483981517113,307.5777777777778,109.97884072746032,203.7409576579131,114.43620046996304
407.1,779.7,379.5,331.79999999999995,320.1,381.6,432.0,378.3,342.0,422.8,213.0,296.7,297.3,79.2,281.1,98.1,356.14666666666665,145.7967653553658,433.3,161.10138890712216,304.7111111111111,106.99474175234396,200.01447734067747,112.52119375895901
401.4,754.8,369.0,313.2,314.4,386.4,432.0,366.2,342.0,417.2,216.0,292.8,301.2,82.8,266.4,98.4,350.38666666666666,140.07732440365893,423.2,154.65437966253305,301.84444444444443,104.01064277722757,196.28799702344187,110.60618704795499
395.7,729.9,358.5,294.6,308.7,391.2,432.0,354.1,342.0,411.6,219.0,288.9,305.1,86.4,251.70000000000002,98.7,344.62666666666667,134.35788345195206,413.1,148.20737041794393,298.97777777777776,101.02654380211119,192.56151670620625,108.69118033695095
390.0,705.0,348.0,276.0,303.0,396.0,432.0,342.0,342.0,406.0,222.0,285.0,309.0,90.0,237.0,99.0,338.8666666666667,128.6384425002452,403.0,141.7603611733548,296.1111111111111,98.04244482699481,188.83503638897062,106.77617362594692
380.1,680.7,343.8,266.7,301.2,396.6,432.1,342.0,339.0,400.5,217.2,288.0,303.3,87.0,225.0,95.1,333.5466666666667,126.70740311549757,394.85,136.51978811061252,292.67777777777775,99.71491859161651,185.11802326072143,105.78554691125991
370.2,656.4,339.6,257.4,299.4,397.2,432.2,342.0,336.0,395.0,212.4,291.0,297.6,84.0,213.0,91.2,328.2266666666667,124.77636373074995,386.7,131.27921504787022,289.2444444444444,101.38739235623822,181.4010101324722,104.79492019657289
360.3,632.1,335.4,248.1,297.6,397.8,432.3,342.0,333.0,389.5,207.6,294.0,291.9,81.0,201.0,87.3,322.9066666666667,122.84532434600233,378.55,126.03864198512795,285.8111111111111,103.05986612085992,177.683997004223,103.80429348188588
350.4,607.8,331.2,238.8,295.8,398.4,432.4,342.0,330.0,384.0,202.8,297.0,286.2,78.0,189.0,83.4,317.5866666666667,120.91428496125471,370.4,120.79806892238567,282.37777777777774,104.73233988548164,173.9669838759738,102.81366676719887
340.5,583.5,327.0,229.5,294.0,399.0,432.5,342.0,327.0,378.5,198.0,300.0,280.5,75.0,177.0,79.5,312.26666666666665,118.98324557650707,362.25,115.55749585964338,278.94444444444446,106.40481365010334,170.2499707477246,101.82304005251186
330.6,559.2,322.8,220.2,292.2,399.6,432.6,342.0,324.0,373.0,193.2,303.0,274.8,72.0,165.0,75.6,306.94666666666666,117.05220619175947,354.1,110.31692279690111,275.5111111111111,108.07728741472505,166.53295761947538,100.83241333782483
320.7,534.9,318.6,210.89999999999998,290.4,400.2,432.7,342.0,321.0,367.5,188.4,306.0,269.1,69.0,153.0,71.7,301.62666666666667,115.12116680701183,345.95,105.07634973415882,272.0777777777778,109.74976117934675,162.81594449122616,99.84178662313782
